Instances,satfeaturesBase/Features-n1
Crafted/12/sc2012HardCombinatorial/satcomp11-main-track-unselected/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-26_633.cnf.gz,317.000000000,53133.000000000,317.000000000,53133.000000000,0.000000000,0.000000000,0.110000000,0.005966160,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.014165809,1.262911853,0.006309148,0.082018927,0.291768561,0.000000000,0.007923513,0.934485160,0.010000000,0.014165809,0.243112071,0.006267292,0.018952440,5.416058523,0.274835203,0.157729198,0.130247578,0.873873874,3.520147154,0.005347096,0.357178215,0.000395235,0.007979975,5.163457666,0.065514840,0.005943777,0.001407608,0.005909698,0.005947340,0.030000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.030000000
Crafted/11/02/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf.gz,20.000000000,1532.000000000,20.000000000,1532.000000000,0.000000000,0.000000000,0.000000000,0.013054830,0.319283849,0.687343905,0.142857143,1.000000000,1.025788790,0.350000000,0.000000000,0.350000000,0.350000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.350000000,0.027590298,0.334856397,0.368798956,2.761625712,0.029562739,0.023159774,0.003703704,0.081081081,1.983069163,0.023988251,0.118882295,0.019582245,0.029373368,2.432042026,0.068537859,0.012402089,0.000000000,0.012402089,0.012402089,0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.060000000
Crafted/12/sc2012HardCombinatorial/satcomp11-main-track-unselected/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-24_592.cnf.gz,296.000000000,47000.000000000,296.000000000,47000.000000000,0.000000000,0.000000000,0.100000000,0.006297872,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.015400014,1.207844916,0.006756757,0.081081081,0.281792038,0.000000000,0.002106383,0.925531915,0.010000000,0.015400014,0.250601711,0.006808511,0.020510638,5.366257817,0.248960411,0.156768149,0.123786408,0.844236760,3.365766361,0.006026740,0.360043443,0.000531915,0.008659574,5.064191492,0.074468085,0.006273577,0.001475680,0.006234043,0.006276596,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.050000000
Crafted/11/11/mosoi/289/289-unsat-17x27.cnf.gz,1836.000000000,194157.000000000,1377.000000000,192321.000000000,0.333333333,0.009546539,5.380000000,0.007159905,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.004336500,0.580791386,0.001452433,0.008714597,0.600807710,0.000000000,0.007159905,0.007159905,0.050000000,0.004336500,0.000000000,0.004336500,0.004336500,-0.000000000,0.002398082,0.000000000,0.002398082,0.002398082,-0.000000000,0.002173450,0.000000000,0.002173450,0.002173450,-0.000000000,0.751789976,0.007154705,0.000000000,0.007154705,0.007154705,0.110000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.030000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/sgi/new-difficult-21-168-19-90.cnf.gz,399.000000000,18184.000000000,380.000000000,17785.000000000,0.050000000,0.022434636,0.040000000,0.021366320,0.998623049,0.011522054,0.882352941,1.000000000,0.078028352,0.006898480,1.610899396,0.005263158,0.105263158,0.144129543,0.000000000,0.976215912,0.976215912,-0.000000000,0.006898480,0.211651876,0.004610627,0.011132977,3.697300524,0.481367497,0.106166906,0.339805825,0.738317757,2.860880357,0.005137978,0.278389708,0.003092494,0.009277481,3.537763836,0.976215912,0.021310093,0.000000000,0.021310093,0.021310093,-0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.290000000
Crafted/09/CRAFTED/SAT07/crafted/Hard/contest05/phnf/phnf-size10-exclusive-equilarge_l1.used-as.sat04-893.sat05-4187.reshuffled-07.cnf.gz,16866.000000000,2507999.000000000,14776.000000000,2490066.000000000,0.141445587,0.007201817,32.410000000,0.005933979,0.448638740,1.029184908,0.000000000,1.000000000,1.263406157,0.000231114,0.766536721,0.000135355,0.001556578,0.633932130,0.000000000,0.770375966,0.770520139,0.490000000,0.000231114,0.404733385,0.000007229,0.000433322,6.125213639,0.051914411,0.102922372,0.003875969,0.912000000,1.984194599,0.000082290,0.541041875,0.000002008,0.000277904,5.716239884,0.584607798,0.000180792,0.411907902,0.000005622,0.000368665,2.790000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.200000000
Crafted/12/sc2012HardCombinatorial/satcomp09-main-track-unselected/crafted/SAT09/CRAFTED/sgi/satsgi-n24himBHm26-p0-q256.cnf.gz,624.000000000,15000.000000000,600.000000000,14376.000000000,0.040000000,0.043405676,0.040000000,0.041736227,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.004869226,2.254530133,0.003333333,0.083333333,0.094903859,0.000000000,0.980801336,0.980801336,-0.000000000,0.004869226,0.000000000,0.004869226,0.004869226,-0.000000000,0.342857143,0.000000000,0.342857143,0.342857143,-0.000000000,0.003269338,0.000000000,0.003269338,0.003269338,-0.000000000,0.980801336,0.041666667,0.000000000,0.041666667,0.041666667,-0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.070000000
Crafted/09/CRAFTED/SAT09/CRAFTED/ramseycube/Q3inK08.cnf.gz,28.000000000,1680.000000000,28.000000000,1680.000000000,0.000000000,0.000000000,0.000000000,0.016666667,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.428571429,0.000000000,0.428571429,0.428571429,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.428571429,0.000000000,0.428571429,0.428571429,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.214285714,0.000000000,0.214285714,0.214285714,-0.000000000,0.500000000,0.016071429,0.000000000,0.016071429,0.016071429,0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.080000000
Crafted/12/SATCompetition2011/crafted/SAT11/crafted/skvortsov/battleship/battleship-12-12-unsat.cnf.gz,144.000000000,936.000000000,144.000000000,936.000000000,0.000000000,0.000000000,0.000000000,0.153846154,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.024572650,1.019655600,0.013888889,0.083333333,0.429323022,0.000000000,0.846153846,0.846153846,0.000000000,0.024572650,0.000000000,0.024572650,0.024572650,-0.000000000,0.043478261,0.000000000,0.043478261,0.043478261,-0.000000000,0.011752137,0.000000000,0.011752137,0.011752137,-0.000000000,0.846153846,0.092948718,0.000000000,0.092948718,0.092948718,0.000000000,0.043392505,0.959403224,0.025641026,0.141025641,0.429323022,0.070005784,0.334808263,0.015037594,0.080000000,0.429323022,0.110000000
Crafted/12/sc2012HardCombinatorial/satcomp09-main-track-unselected/crafted/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g8.cnf.gz,760.000000000,43649.000000000,720.000000000,42889.000000000,0.055555556,0.017720161,0.180000000,0.016787521,0.992345819,0.027631588,0.818181818,1.000000000,0.269973625,0.004553227,1.389678571,0.002777778,0.048611111,0.285748295,0.000000000,0.925901746,0.925901746,0.000000000,0.004553227,0.127831532,0.002774604,0.006365268,4.494287261,0.174617613,0.042046208,0.088082902,0.305389222,2.807793778,0.002571949,0.129156199,0.001538856,0.003870456,3.998439942,0.925901746,0.005859052,0.159849050,0.003357504,0.009069925,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf.gz,1617.000000000,25913.000000000,1613.000000000,25913.000000000,0.002479851,0.000000000,0.060000000,0.062246749,0.687261220,0.495626601,0.000000000,1.000000000,1.154450503,0.001673801,0.552286562,0.001239926,0.015499070,1.034844344,0.000000000,0.557557982,0.887508201,0.010000000,0.001673801,0.815118188,0.000192953,0.005248331,2.585525525,0.475343642,0.348398060,0.068965517,0.900000000,2.524341964,0.001294235,0.782112983,0.000077181,0.003357388,2.244547231,0.870142400,0.002484253,0.364474677,0.000231544,0.003666114,0.010000000,0.003080254,0.811485656,0.000192953,0.036661135,4.134010319,0.065228059,0.919297603,0.002577320,0.357142857,2.217954368,11.360000000
Crafted/12/sc2012HardCombinatorial/satrace-unselected/repeat/prime2209/prime2209-64.cnf.gz,77376.000000000,227968.000000000,11008.000000000,58112.000000000,6.029069767,2.922907489,0.880000000,0.189427313,0.395007342,1.060085915,0.000000000,1.000000000,1.202223486,0.000289637,0.261005302,0.000181686,0.000908430,1.082933693,0.000000000,0.223568282,0.601321586,-0.000000000,0.000289637,0.212682783,0.000154873,0.000464620,2.059960146,0.057154973,0.107855382,0.000000000,0.600000000,1.415603448,0.000123158,0.614493102,0.000051624,0.000395787,1.884709814,0.500000000,0.000155274,0.753448426,0.000086041,0.000533453,0.390000000,0.000368724,0.331287357,0.000103249,0.002288684,2.839191244,0.307746940,0.371737247,0.016593992,0.483516484,3.220221852,1.420000000
Crafted/12/SATChallenge2012_crafted_debugged/urquhart4_25bis.shuffled-as.sat03-1554.cnf.mis-127.debugged.cnf.gz,24449.000000000,48962.000000000,4224.000000000,16578.000000000,4.788115530,1.953432260,0.360000000,0.254795512,0.326651173,0.720040984,0.000000000,1.000000000,1.242410438,0.001045220,2.485742373,0.000473485,0.030303030,1.240177826,0.000000000,0.266377126,0.741645554,0.000000000,0.001045220,2.499267281,0.000301605,0.013632525,0.627578073,0.050125728,0.201373702,0.000000000,0.964601770,0.383149589,0.001034252,2.477244690,0.000301605,0.013391241,0.627578073,0.976836772,0.001669021,2.398246704,0.000422246,0.022921945,0.070000000,0.001433380,2.500166407,0.000301605,0.026541199,1.846685546,0.166865620,0.297050410,0.004535147,0.392857143,2.161576807,16.540000000
Crafted/11/11/mosoi/289/289-sat-11x9.cnf.gz,396.000000000,8613.000000000,297.000000000,8217.000000000,0.333333333,0.048192771,0.070000000,0.036144578,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.019715225,0.594646646,0.006734007,0.040404040,0.697501378,0.000000000,0.036144578,0.036144578,-0.000000000,0.019715225,0.000000000,0.019715225,0.019715225,-0.000000000,0.012345679,0.000000000,0.012345679,0.012345679,-0.000000000,0.009979311,0.000000000,0.009979311,0.009979311,-0.000000000,0.759036145,0.036022879,0.000000000,0.036022879,0.036022879,-0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.040000000
Crafted/12/SATCompetition2007/crafted/Hard/contest02/pyhala-braun-unsat-40-4-02.sat05-459.reshuffled-07.cnf.gz,9638.000000000,31795.000000000,3005.000000000,13274.000000000,2.207321131,1.395284014,0.100000000,0.226382402,0.494978230,0.685412111,0.000000000,1.000000000,0.922105858,0.000938720,0.214460289,0.000665557,0.012978369,0.539912441,0.000000000,0.193234895,0.991637788,-0.000000000,0.000938720,0.681692077,0.000602682,0.006328160,1.484290913,0.074493875,0.077048131,0.000000000,0.863636364,1.429231829,0.000496786,0.946803355,0.000150670,0.004218774,1.980898146,0.543091758,0.000665507,1.679869011,0.000301341,0.008964894,0.030000000,0.001596524,1.161158968,0.000452011,0.122269097,2.667708310,0.264896545,0.538827873,0.001252015,0.527272727,2.923634302,0.640000000
Crafted/12/SATCompetition2011/crafted/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_505.cnf.gz,253.000000000,34014.000000000,253.000000000,34014.000000000,0.000000000,0.000000000,0.060000000,0.007438114,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.017546135,1.166756639,0.007905138,0.090909091,0.320971718,0.000000000,0.009878285,0.927030046,0.010000000,0.017546135,0.241491436,0.007820309,0.023490328,5.221680277,0.277827872,0.156900036,0.127463863,0.872180451,3.529264915,0.006592728,0.356192364,0.000499794,0.009848886,4.970862709,0.072969954,0.007402671,0.001823086,0.007349915,0.007408714,0.010000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/11/09/rbsat/crafted/forced/rbsat-v945c61409gyes1.cnf.gz,945.000000000,61409.000000000,900.000000000,60464.000000000,0.050000000,0.015629135,0.260000000,0.014884890,0.993718769,0.023853596,0.846153846,1.000000000,0.247434978,0.003655159,1.472829439,0.002222222,0.043333333,0.264193015,0.000000000,0.932968378,0.932968378,0.010000000,0.003655159,0.151361531,0.002398121,0.005490871,4.804709616,0.176914568,0.049125343,0.075187970,0.373737374,2.936362574,0.002073263,0.143300365,0.001405795,0.003191982,4.222530329,0.932968378,0.004705867,0.168566475,0.002381582,0.007128209,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.380000000
Crafted/11/05/sabharwal05/counting/php/unsat/harder/php-020-019.shuffled-as.sat05-1190.cnf.gz,380.000000000,3630.000000000,360.000000000,3610.000000000,0.055555556,0.005540166,0.010000000,0.099722992,0.463856085,1.041827868,0.000000000,1.000000000,1.109538660,0.010526316,1.408774312,0.005555556,0.100000000,0.342427541,0.000000000,0.896952909,0.896952909,-0.000000000,0.010526316,0.000000000,0.010526316,0.010526316,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.003684211,0.361189318,0.001662050,0.005263158,2.191595408,0.663157895,0.023262542,0.227915335,0.015235457,0.037396122,-0.000000000,0.019894568,1.405190674,0.010249307,0.184487535,0.505587308,0.092179364,0.302698343,0.008203106,0.106612686,0.505587308,3.070000000
Crafted/12/SATCompetition2007/crafted/Medium/contest05/others/QG7a-gensys-ukn001.sat05-3841.reshuffled-07.cnf.gz,2737.000000000,18375.000000000,2638.000000000,16362.000000000,0.037528431,0.123028970,0.110000000,0.161227234,0.313146837,0.874749488,0.000000000,1.000000000,2.584370278,0.002723724,0.381091057,0.000758150,0.004927976,2.132238119,0.000000000,0.072423909,0.093998289,-0.000000000,0.002723724,1.237751482,0.000061117,0.020535387,3.294875551,0.600578619,0.152634083,0.000000000,1.000000000,2.730731270,0.000170239,2.203286100,0.000000000,0.003911502,1.702866119,0.116061606,0.003139498,1.430725411,0.000061117,0.020840973,0.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/09/CRAFTED/SAT09/CRAFTED/sgen/unsat/sgen1-unsat-115-100.cnf.gz,117.000000000,244.000000000,117.000000000,244.000000000,0.000000000,0.000000000,0.000000000,0.479508197,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.025641026,0.000000000,0.025641026,0.025641026,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.025641026,0.134060879,0.024590164,0.036885246,0.291930036,0.028490028,0.093193318,0.000000000,0.333333333,0.291930036,0.012820513,0.193969829,0.012295082,0.024590164,0.176540916,0.500000000,0.024940451,0.045942211,0.024590164,0.028688525,0.000000000,0.038396936,0.105150791,0.036885246,0.049180328,0.372763354,0.194325347,0.077993091,0.153846154,0.200000000,0.372763354,0.000000000
Crafted/12/SATCompetition2007/crafted/Medium/contest05/sabharwal/gt-ordering-unsat-gt-025.sat05-1306.reshuffled-07.cnf.gz,625.000000000,14125.000000000,600.000000000,14125.000000000,0.041666667,0.000000000,0.020000000,0.042477876,0.504772861,0.589493407,0.000000000,1.000000000,0.639096678,0.005026549,0.296848598,0.003333333,0.040000000,0.115768384,0.000000000,0.021238938,0.998230088,-0.000000000,0.005026549,0.000000000,0.005026549,0.005026549,-0.000000000,0.323943662,0.000000000,0.323943662,0.323943662,-0.000000000,0.002526254,0.173380425,0.001557522,0.003398230,2.974181320,0.510513274,0.006584071,0.000000000,0.006584071,0.006584071,-0.000000000,0.006646096,0.468970882,0.003398230,0.079858407,0.115768384,0.052957458,0.075478175,0.042082053,0.079931973,0.115768384,7.140000000
Crafted/09/CRAFTED/SAT07/crafted/Hard/contest03/others/color-18-4.sat05-443.reshuffled-07.cnf.gz,1296.000000000,95904.000000000,972.000000000,94608.000000000,0.333333333,0.013698630,3.530000000,0.010273973,0.321090887,0.883135003,0.000000000,1.000000000,1.809310365,0.006130560,0.298052334,0.002057613,0.012345679,1.268806061,0.000000000,0.010273973,0.010273973,0.020000000,0.006130560,0.000000000,0.006130560,0.006130560,-0.000000000,0.003448276,0.000000000,0.003448276,0.003448276,-0.000000000,0.000771757,0.504279346,0.000073990,0.001712329,4.846952080,0.162111027,0.008554728,0.009236259,0.008445375,0.008656773,0.070000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.080000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/ramseycube/Q3inK12.cnf.gz,
Crafted/12/sc2012HardCombinatorial/satcomp11-main-track-unselected/SAT11/crafted/skvortsov/battleship/battleship-24-47-sat.cnf.gz,1128.000000000,13548.000000000,1128.000000000,13548.000000000,0.000000000,0.000000000,0.020000000,0.083259522,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.003469147,2.320172462,0.001773050,0.041666667,0.175857756,0.000000000,0.957484500,0.957484500,-0.000000000,0.003469147,0.000000000,0.003469147,0.003469147,-0.000000000,0.021276596,0.000000000,0.021276596,0.021276596,-0.000000000,0.001697668,0.000000000,0.001697668,0.001697668,-0.000000000,0.957484500,0.045114612,0.014013101,0.044286980,0.045984647,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATCompetition2011/crafted/SAT09/CRAFTED/edgematching/all/em_8_4_5_all.cnf.gz,2420.000000000,62900.000000000,2416.000000000,62900.000000000,0.001655629,0.000000000,0.250000000,0.038410175,0.788292528,0.397374024,0.000000000,1.000000000,0.957263815,0.001026201,0.598970920,0.000827815,0.014900662,0.860505630,0.000000000,0.694817170,0.916883943,0.010000000,0.001026201,0.639799274,0.000111288,0.003100159,2.855738507,0.753103484,0.308036446,0.032679739,0.937500000,2.011008815,0.000813969,0.476825721,0.000063593,0.001780604,2.591934024,0.873386328,0.001213531,0.316663169,0.000095390,0.001685215,0.030000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
